Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2015-10-19,49.63999938964844,51.75,49.611000061035156,50.459999084472656,1111100,0,0,2015-10-19
2015-10-20,50.0,50.92900085449219,49.029998779296875,49.52000045776367,609400,0,0,2015-10-20
2015-10-21,49.56999969482422,49.85499954223633,46.099998474121094,46.40999984741211,1350400,0,0,2015-10-21
2015-10-22,47.040000915527344,48.349998474121094,46.540000915527344,47.34000015258789,968400,0,0,2015-10-22
2015-10-23,46.470001220703125,48.43000030517578,45.029998779296875,46.099998474121094,1493700,0,0,2015-10-23
2015-10-26,45.849998474121094,48.29999923706055,45.619998931884766,47.619998931884766,976800,0,0,2015-10-26
2015-10-27,47.29999923706055,47.75,46.0,47.20000076293945,1023800,0,0,2015-10-27
2015-10-28,47.099998474121094,49.98500061035156,46.5,49.72999954223633,819400,0,0,2015-10-28
2015-10-29,49.29999923706055,50.005001068115234,48.178001403808594,48.279998779296875,681900,0,0,2015-10-29
2015-10-30,49.279998779296875,50.900001525878906,49.27000045776367,49.63999938964844,854100,0,0,2015-10-30
2015-11-02,49.459999084472656,51.349998474121094,49.36000061035156,50.709999084472656,752300,0,0,2015-11-02
2015-11-03,50.79999923706055,51.880001068115234,50.560001373291016,50.70000076293945,918600,0,0,2015-11-03
2015-11-04,50.93000030517578,51.95000076293945,50.70000076293945,51.599998474121094,852200,0,0,2015-11-04
2015-11-05,50.400001525878906,51.70000076293945,48.2599983215332,49.25,2028000,0,0,2015-11-05
2015-11-06,51.20000076293945,51.70000076293945,47.04999923706055,47.22999954223633,2074800,0,0,2015-11-06
2015-11-09,47.0,47.119998931884766,44.099998474121094,44.779998779296875,1860000,0,0,2015-11-09
2015-11-10,43.119998931884766,43.27000045776367,40.2599983215332,40.5,3207800,0,0,2015-11-10
2015-11-11,40.86000061035156,41.040000915527344,39.11000061035156,40.16999816894531,1571000,0,0,2015-11-11
2015-11-12,39.540000915527344,41.849998474121094,39.5,40.2599983215332,940700,0,0,2015-11-12
2015-11-13,39.900001525878906,40.16999816894531,38.099998474121094,38.779998779296875,1365200,0,0,2015-11-13
2015-11-16,38.779998779296875,39.38999938964844,37.5099983215332,38.63999938964844,1173500,0,0,2015-11-16
2015-11-17,38.70000076293945,39.29999923706055,37.61000061035156,38.06999969482422,1216000,0,0,2015-11-17
2015-11-18,38.0,39.29999923706055,37.70000076293945,39.150001525878906,1277900,0,0,2015-11-18
2015-11-19,39.400001525878906,40.880001068115234,39.310001373291016,40.16999816894531,1317600,0,0,2015-11-19
2015-11-20,40.31999969482422,41.98500061035156,40.25,41.540000915527344,1432700,0,0,2015-11-20
2015-11-23,41.380001068115234,41.4900016784668,40.099998474121094,40.90999984741211,906800,0,0,2015-11-23
2015-11-24,41.2599983215332,42.650001525878906,40.869998931884766,42.4900016784668,1403900,0,0,2015-11-24
2015-11-25,42.810001373291016,45.0,42.61000061035156,44.41999816894531,1555700,0,0,2015-11-25
2015-11-27,44.959999084472656,44.97999954223633,43.36000061035156,43.86000061035156,619300,0,0,2015-11-27
2015-11-30,44.220001220703125,44.29999923706055,42.29999923706055,43.290000915527344,1164500,0,0,2015-11-30
2015-12-01,43.47999954223633,43.4900016784668,42.529998779296875,43.13999938964844,869300,0,0,2015-12-01
2015-12-02,42.9900016784668,43.45000076293945,42.02000045776367,42.08000183105469,681700,0,0,2015-12-02
2015-12-03,42.38999938964844,42.5,40.02000045776367,40.33000183105469,1367900,0,0,2015-12-03
2015-12-04,40.369998931884766,41.47999954223633,39.74100112915039,41.0,1020600,0,0,2015-12-04
2015-12-07,41.25,41.56999969482422,38.75,39.38999938964844,1361100,0,0,2015-12-07
2015-12-08,38.5099983215332,40.33000183105469,38.0,40.040000915527344,877300,0,0,2015-12-08
2015-12-09,39.900001525878906,40.599998474121094,38.849998474121094,38.90999984741211,785700,0,0,2015-12-09
2015-12-10,40.900001525878906,43.16999816894531,40.77299880981445,42.33000183105469,2319800,0,0,2015-12-10
2015-12-11,41.7599983215332,42.22999954223633,40.11000061035156,40.25,949900,0,0,2015-12-11
2015-12-14,40.16999816894531,41.00400161743164,38.86000061035156,40.5099983215332,1051900,0,0,2015-12-14
2015-12-15,40.650001525878906,42.22999954223633,40.54999923706055,41.349998474121094,729200,0,0,2015-12-15
2015-12-16,42.0,44.340999603271484,41.9900016784668,43.97999954223633,1251900,0,0,2015-12-16
2015-12-17,44.09000015258789,45.0,43.849998474121094,44.22999954223633,1195500,0,0,2015-12-17
2015-12-18,44.2599983215332,45.70000076293945,43.18000030517578,45.45000076293945,1549800,0,0,2015-12-18
2015-12-21,46.25,46.86000061035156,44.54999923706055,45.40999984741211,1121900,0,0,2015-12-21
2015-12-22,45.209999084472656,46.25,44.79999923706055,45.150001525878906,1089000,0,0,2015-12-22
2015-12-23,45.22999954223633,46.09000015258789,45.15999984741211,45.970001220703125,787400,0,0,2015-12-23
2015-12-24,45.97999954223633,46.5,45.83000183105469,46.16999816894531,316000,0,0,2015-12-24
2015-12-28,46.09000015258789,46.75,44.790000915527344,45.560001373291016,603500,0,0,2015-12-28
2015-12-29,45.63999938964844,46.150001525878906,44.483001708984375,45.41999816894531,711000,0,0,2015-12-29
2015-12-30,45.0,46.20000076293945,44.9900016784668,45.65999984741211,642500,0,0,2015-12-30
2015-12-31,45.43000030517578,46.29999923706055,45.0,45.13999938964844,766300,0,0,2015-12-31
2016-01-04,43.9900016784668,44.5,43.27000045776367,43.849998474121094,930900,0,0,2016-01-04
2016-01-05,43.81999969482422,44.43000030517578,43.13999938964844,43.79999923706055,584600,0,0,2016-01-05
2016-01-06,42.9900016784668,43.5,41.36000061035156,42.099998474121094,924300,0,0,2016-01-06
2016-01-07,41.220001220703125,41.97999954223633,39.5,39.689998626708984,1339200,0,0,2016-01-07
2016-01-08,40.27000045776367,40.619998931884766,38.08000183105469,38.290000915527344,1143000,0,0,2016-01-08
2016-01-11,38.5,38.94499969482422,36.3380012512207,37.90999984741211,1767900,0,0,2016-01-11
2016-01-12,38.45000076293945,39.301998138427734,36.78099822998047,37.84000015258789,1082900,0,0,2016-01-12
2016-01-13,45.380001068115234,47.5,43.959999084472656,45.27000045776367,7305200,0,0,2016-01-13
2016-01-14,44.560001373291016,47.0,42.43000030517578,46.75,1956600,0,0,2016-01-14
2016-01-15,44.95000076293945,48.95000076293945,44.36000061035156,48.310001373291016,2458600,0,0,2016-01-15
2016-01-19,48.20000076293945,48.630001068115234,45.70000076293945,46.34000015258789,1736700,0,0,2016-01-19
2016-01-20,44.880001068115234,46.81999969482422,44.32400131225586,46.33000183105469,1330100,0,0,2016-01-20
2016-01-21,46.630001068115234,49.25,46.0,48.650001525878906,1531400,0,0,2016-01-21
2016-01-22,49.27000045776367,49.560001373291016,46.040000915527344,46.29999923706055,916800,0,0,2016-01-22
2016-01-25,46.0,46.18000030517578,44.2599983215332,44.56999969482422,738000,0,0,2016-01-25
2016-01-26,44.0,44.624000549316406,42.29399871826172,43.0099983215332,1007000,0,0,2016-01-26
2016-01-27,42.45000076293945,43.0,41.22999954223633,42.15999984741211,847400,0,0,2016-01-27
2016-01-28,42.369998931884766,42.97999954223633,39.310001373291016,39.86000061035156,946100,0,0,2016-01-28
2016-01-29,40.52000045776367,43.650001525878906,40.0099983215332,43.58000183105469,1154100,0,0,2016-01-29
2016-02-01,43.33000183105469,45.15999984741211,42.59000015258789,44.130001068115234,714900,0,0,2016-02-01
2016-02-02,43.43000030517578,44.834999084472656,42.709999084472656,42.939998626708984,794500,0,0,2016-02-02
2016-02-03,43.709999084472656,44.09000015258789,42.2599983215332,43.349998474121094,785400,0,0,2016-02-03
2016-02-04,43.20000076293945,44.459999084472656,42.59000015258789,43.68000030517578,528800,0,0,2016-02-04
2016-02-05,42.91999816894531,42.91999816894531,39.529998779296875,40.84000015258789,1060000,0,0,2016-02-05
2016-02-08,39.7400016784668,39.7599983215332,35.55099868774414,37.18000030517578,1199400,0,0,2016-02-08
2016-02-09,36.15999984741211,38.689998626708984,35.0,35.16999816894531,1244300,0,0,2016-02-09
2016-02-10,36.09000015258789,37.869998931884766,35.560001373291016,35.970001220703125,1633400,0,0,2016-02-10
2016-02-11,35.06999969482422,36.900001525878906,33.88999938964844,36.7400016784668,1820900,0,0,2016-02-11
2016-02-12,32.400001525878906,34.4900016784668,31.5,32.779998779296875,3621700,0,0,2016-02-12
2016-02-16,33.0,34.52000045776367,32.619998931884766,34.470001220703125,1150800,0,0,2016-02-16
2016-02-17,34.93000030517578,37.31999969482422,34.540000915527344,36.31999969482422,1519600,0,0,2016-02-17
2016-02-18,35.900001525878906,36.84400177001953,35.0,35.9900016784668,625600,0,0,2016-02-18
2016-02-19,35.91999816894531,36.25,35.290000915527344,36.040000915527344,703000,0,0,2016-02-19
2016-02-22,36.75,36.95000076293945,36.25,36.810001373291016,814700,0,0,2016-02-22
2016-02-23,36.560001373291016,36.79999923706055,35.900001525878906,35.91999816894531,529600,0,0,2016-02-23
2016-02-24,35.33000183105469,36.2400016784668,34.62699890136719,35.959999084472656,485500,0,0,2016-02-24
2016-02-25,36.189998626708984,37.290000915527344,35.630001068115234,36.869998931884766,899400,0,0,2016-02-25
2016-02-26,37.93000030517578,38.4900016784668,37.15999984741211,38.06999969482422,772700,0,0,2016-02-26
2016-02-29,38.0,38.40999984741211,37.06999969482422,37.470001220703125,629900,0,0,2016-02-29
2016-03-01,37.689998626708984,38.349998474121094,37.470001220703125,37.79999923706055,718700,0,0,2016-03-01
2016-03-02,37.650001525878906,37.84000015258789,36.77000045776367,37.65999984741211,797900,0,0,2016-03-02
2016-03-03,37.4900016784668,38.70000076293945,37.16999816894531,38.560001373291016,780400,0,0,2016-03-03
2016-03-04,38.599998474121094,39.79999923706055,37.72999954223633,39.619998931884766,941700,0,0,2016-03-04
2016-03-07,39.33000183105469,40.15999984741211,37.45000076293945,38.75,1121600,0,0,2016-03-07
2016-03-08,38.5099983215332,39.18000030517578,37.91999816894531,38.220001220703125,719600,0,0,2016-03-08
2016-03-09,38.400001525878906,38.750999450683594,37.83000183105469,38.040000915527344,679600,0,0,2016-03-09
2016-03-10,38.18000030517578,38.305999755859375,37.060001373291016,37.439998626708984,706300,0,0,2016-03-10
2016-03-11,37.61000061035156,38.75,37.20000076293945,38.529998779296875,841000,0,0,2016-03-11
2016-03-14,39.5,39.83000183105469,38.33000183105469,38.40999984741211,624100,0,0,2016-03-14
2016-03-15,37.939998626708984,38.97999954223633,37.560001373291016,37.849998474121094,888400,0,0,2016-03-15
2016-03-16,37.790000915527344,37.939998626708984,36.400001525878906,37.66999816894531,954300,0,0,2016-03-16
2016-03-17,37.81999969482422,39.970001220703125,37.7400016784668,39.970001220703125,680600,0,0,2016-03-17
2016-03-18,40.5,41.970001220703125,40.29999923706055,41.630001068115234,710800,0,0,2016-03-18
2016-03-21,42.130001068115234,43.06999969482422,41.59000015258789,42.630001068115234,760900,0,0,2016-03-21
2016-03-22,42.189998626708984,42.86000061035156,41.459999084472656,42.189998626708984,458000,0,0,2016-03-22
2016-03-23,41.84000015258789,42.529998779296875,40.630001068115234,40.66999816894531,404400,0,0,2016-03-23
2016-03-24,40.5,41.0,39.279998779296875,40.25,785600,0,0,2016-03-24
2016-03-28,40.59000015258789,41.15999984741211,39.54999923706055,40.88999938964844,531300,0,0,2016-03-28
2016-03-29,40.72999954223633,41.75,40.52000045776367,41.56999969482422,385000,0,0,2016-03-29
2016-03-30,41.849998474121094,42.400001525878906,41.185001373291016,42.040000915527344,488100,0,0,2016-03-30
2016-03-31,42.0099983215332,42.880001068115234,41.70000076293945,42.630001068115234,403900,0,0,2016-03-31
2016-04-01,42.209999084472656,42.72999954223633,41.439998626708984,42.2599983215332,403100,0,0,2016-04-01
2016-04-04,42.369998931884766,43.29999923706055,42.040000915527344,42.4900016784668,577800,0,0,2016-04-04
2016-04-05,42.470001220703125,43.130001068115234,41.650001525878906,42.09000015258789,413900,0,0,2016-04-05
2016-04-06,41.93000030517578,42.9739990234375,41.93000030517578,42.7599983215332,361800,0,0,2016-04-06
2016-04-07,42.36000061035156,42.75,40.560001373291016,40.70000076293945,657500,0,0,2016-04-07
2016-04-08,41.25,41.5,40.0,40.29999923706055,601200,0,0,2016-04-08
2016-04-11,40.43000030517578,40.665000915527344,38.369998931884766,38.47999954223633,829800,0,0,2016-04-11
2016-04-12,38.439998626708984,38.810001373291016,37.0,38.5,905600,0,0,2016-04-12
2016-04-13,38.599998474121094,39.79999923706055,38.5,38.779998779296875,707600,0,0,2016-04-13
2016-04-14,38.90999984741211,39.689998626708984,37.88999938964844,39.41999816894531,777600,0,0,2016-04-14
2016-04-15,39.209999084472656,39.720001220703125,38.22999954223633,39.61000061035156,424400,0,0,2016-04-15
2016-04-18,39.11000061035156,39.900001525878906,39.0,39.65999984741211,458300,0,0,2016-04-18
2016-04-19,39.599998474121094,39.814998626708984,38.810001373291016,39.790000915527344,583700,0,0,2016-04-19
2016-04-20,39.16999816894531,39.959999084472656,39.099998474121094,39.18000030517578,486700,0,0,2016-04-20
2016-04-21,39.220001220703125,40.0,39.15999984741211,39.619998931884766,343200,0,0,2016-04-21
2016-04-22,39.4900016784668,39.9900016784668,39.04999923706055,39.599998474121094,434500,0,0,2016-04-22
2016-04-25,39.599998474121094,39.849998474121094,39.0,39.2599983215332,349500,0,0,2016-04-25
2016-04-26,39.29999923706055,39.79999923706055,39.29999923706055,39.61000061035156,305800,0,0,2016-04-26
2016-04-27,39.86000061035156,41.06999969482422,39.400001525878906,41.02000045776367,1024400,0,0,2016-04-27
2016-04-28,40.79999923706055,41.29999923706055,39.51499938964844,39.58000183105469,675400,0,0,2016-04-28
2016-04-29,39.66999816894531,40.93000030517578,39.029998779296875,40.84000015258789,477300,0,0,2016-04-29
2016-05-02,40.95000076293945,42.38999938964844,40.849998474121094,42.279998779296875,519900,0,0,2016-05-02
2016-05-03,41.65999984741211,42.27000045776367,40.88999938964844,41.54999923706055,488800,0,0,2016-05-03
2016-05-04,41.04999923706055,41.54999923706055,39.560001373291016,39.72999954223633,746900,0,0,2016-05-04
2016-05-05,39.90999984741211,40.66999816894531,39.409000396728516,40.380001068115234,767600,0,0,2016-05-05
2016-05-06,39.209999084472656,42.06999969482422,38.20000076293945,40.81999969482422,1966100,0,0,2016-05-06
2016-05-09,40.709999084472656,41.5629997253418,40.040000915527344,40.810001373291016,518100,0,0,2016-05-09
2016-05-10,40.5099983215332,41.4900016784668,39.400001525878906,41.400001525878906,537400,0,0,2016-05-10
2016-05-11,41.0099983215332,41.29999923706055,40.275001525878906,40.38999938964844,408100,0,0,2016-05-11
2016-05-12,40.400001525878906,40.72999954223633,39.68000030517578,40.099998474121094,459500,0,0,2016-05-12
2016-05-13,41.130001068115234,41.279998779296875,40.400001525878906,40.63999938964844,638200,0,0,2016-05-13
2016-05-16,40.56999969482422,41.58000183105469,40.11000061035156,41.150001525878906,442600,0,0,2016-05-16
2016-05-17,40.79999923706055,41.869998931884766,40.369998931884766,41.310001373291016,560500,0,0,2016-05-17
2016-05-18,40.790000915527344,41.68000030517578,40.560001373291016,41.47999954223633,549900,0,0,2016-05-18
2016-05-19,41.5099983215332,42.939998626708984,41.380001068115234,42.540000915527344,1154900,0,0,2016-05-19
2016-05-20,42.529998779296875,43.130001068115234,42.36000061035156,42.900001525878906,564000,0,0,2016-05-20
2016-05-23,43.16999816894531,43.22999954223633,42.06999969482422,42.18000030517578,627200,0,0,2016-05-23
2016-05-24,42.5,43.150001525878906,42.060001373291016,42.869998931884766,777400,0,0,2016-05-24
2016-05-25,43.11000061035156,44.5,42.904998779296875,44.40999984741211,645200,0,0,2016-05-25
2016-05-26,44.439998626708984,45.630001068115234,44.09000015258789,44.95000076293945,612100,0,0,2016-05-26
2016-05-27,44.040000915527344,44.650001525878906,42.72999954223633,43.83000183105469,739900,0,0,2016-05-27
2016-05-31,43.86000061035156,45.52000045776367,43.84000015258789,45.41999816894531,1105400,0,0,2016-05-31
2016-06-01,45.959999084472656,46.630001068115234,45.0099983215332,46.18000030517578,634500,0,0,2016-06-01
2016-06-02,46.33000183105469,47.58000183105469,45.709999084472656,47.470001220703125,825500,0,0,2016-06-02
2016-06-03,47.40999984741211,47.5,46.560001373291016,47.45000076293945,557100,0,0,2016-06-03
2016-06-06,47.25,47.650001525878906,47.0,47.52000045776367,416600,0,0,2016-06-06
2016-06-07,47.279998779296875,47.939998626708984,47.0,47.68000030517578,398600,0,0,2016-06-07
2016-06-08,47.65999984741211,47.87799835205078,46.40999984741211,46.880001068115234,784300,0,0,2016-06-08
2016-06-09,46.5,46.72999954223633,44.68000030517578,45.709999084472656,1435000,0,0,2016-06-09
2016-06-10,45.04999923706055,45.68000030517578,44.79999923706055,45.58000183105469,683500,0,0,2016-06-10
2016-06-13,45.20000076293945,47.16999816894531,45.20000076293945,45.9900016784668,769000,0,0,2016-06-13
2016-06-14,45.689998626708984,46.72999954223633,45.310001373291016,45.5,296800,0,0,2016-06-14
2016-06-15,45.31999969482422,47.18000030517578,45.25,46.75,579600,0,0,2016-06-15
2016-06-16,46.25,47.93000030517578,46.165000915527344,47.790000915527344,618900,0,0,2016-06-16
2016-06-17,48.08000183105469,48.79999923706055,47.810001373291016,48.290000915527344,775400,0,0,2016-06-17
2016-06-20,48.70000076293945,49.119998931884766,48.2599983215332,48.31999969482422,400700,0,0,2016-06-20
2016-06-21,48.81999969482422,49.83700180053711,48.5359992980957,49.77000045776367,1105900,0,0,2016-06-21
2016-06-22,49.5099983215332,49.7400016784668,48.41999816894531,49.33000183105469,699200,0,0,2016-06-22
2016-06-23,49.88999938964844,51.060001373291016,49.45000076293945,51.029998779296875,626200,0,0,2016-06-23
2016-06-24,48.16999816894531,49.599998474121094,47.5,48.349998474121094,1207900,0,0,2016-06-24
2016-06-27,47.41999816894531,47.9900016784668,44.130001068115234,44.540000915527344,958300,0,0,2016-06-27
2016-06-28,45.790000915527344,46.77000045776367,45.060001373291016,45.5099983215332,471900,0,0,2016-06-28
2016-06-29,46.119998931884766,46.70000076293945,45.5099983215332,46.540000915527344,519700,0,0,2016-06-29
2016-06-30,47.0,48.599998474121094,46.900001525878906,48.59000015258789,658500,0,0,2016-06-30
2016-07-01,48.380001068115234,49.22999954223633,47.81999969482422,48.369998931884766,394400,0,0,2016-07-01
2016-07-05,49.29999923706055,50.65999984741211,48.869998931884766,49.400001525878906,799000,0,0,2016-07-05
