Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
2015-03-20,4.257092055350198,4.436547756195068,4.257092055350198,4.436547756195068,174000,0.0,0,2015-03-20
2015-03-23,4.35678963668401,4.635943422567073,4.34682011329303,4.586094379425049,187300,0.0,0,2015-03-23
2015-03-24,4.566154713622944,4.566154713622944,4.296970934993512,4.32688045501709,139500,0.0,0,2015-03-24
2015-03-25,4.326880285184722,4.376728849406512,4.137454600192301,4.16736364364624,182600,0.0,0,2015-03-25
2015-03-26,4.147424487406919,4.257092098966924,4.137454963844582,4.237152576446533,55600,0.0,0,2015-03-26
2015-03-27,4.197273531405753,4.247122575404587,4.147424487406919,4.237152576446533,263200,0.0,0,2015-03-27
2015-03-30,4.237152378483774,4.316910464838981,4.107545250458715,4.277031421661377,675000,0.0,0,2015-03-30
2015-03-31,4.227182186143472,4.346819785585694,4.227182186143472,4.316910266876221,217400,0.0,0,2015-03-31
2015-04-01,4.296970746201795,4.336849787550646,4.207242665469047,4.316910266876221,252100,0.0,0,2015-04-01
2015-04-02,4.19727323862134,4.376728928786767,4.16736371922926,4.296970844268799,125500,0.0,0,2015-04-02
2015-04-06,4.2371521841785205,4.336849787550646,4.2371521841785205,4.316910266876221,232600,0.0,0,2015-04-06
2015-04-07,4.257091891892537,4.446517584320017,4.257091891892537,4.32688045501709,150100,0.0,0,2015-04-07
2015-04-08,4.326880543687414,4.4265781534829465,4.31691054501001,4.356789588928223,131100,0.0,0,2015-04-08
2015-04-09,4.336849870969192,4.426577953427844,4.287001306022137,4.396668434143066,159400,0.0,0,2015-04-09
2015-04-10,4.386699019668554,4.4166080642964385,4.306940933466603,4.32688045501709,173000,0.0,0,2015-04-10
2015-04-13,4.316910464838981,4.356789508016584,4.277031421661377,4.277031421661377,126900,0.0,0,2015-04-13
2015-04-14,4.287001314334648,4.356789400474981,4.277031316088497,4.346819877624512,122500,0.0,0,2015-04-14
2015-04-15,4.33684978156375,4.366759300231934,4.296970740269951,4.366759300231934,117300,0.0,0,2015-04-15
2015-04-16,4.346820165226606,4.356789688736696,4.28700159797892,4.336850166320801,105700,0.0,0,2015-04-16
2015-04-17,4.306941132273133,4.336850178281607,4.277031610868945,4.287001609802246,96600,0.0,0,2015-04-17
2015-04-20,4.287001499769202,4.366759587605627,4.267061977810095,4.356789588928223,127100,0.0,0,2015-04-20
2015-04-21,4.3368501777513515,4.715701580047607,4.316910655282902,4.715701580047607,332600,0.0,0,2015-04-21
2015-04-22,4.6857918702400205,4.725670913573457,4.546215218572994,4.705731391906738,146300,0.0,0,2015-04-22
2015-04-23,4.685791969299316,4.785490055136256,4.506336270505097,4.685791969299316,249800,0.0,0,2015-04-23
2015-04-24,4.655882736708882,4.685791780941124,4.546215131934062,4.6758222579956055,101500,0.0,0,2015-04-24
2015-04-27,4.5860941820012835,4.6857917885978075,4.4863965754047594,4.625973224639893,186500,0.0,0,2015-04-27
2015-04-28,4.576124757110376,4.616003800603634,4.466457149806071,4.606033802032471,161400,0.0,0,2015-04-28
2015-04-29,4.536245802102879,4.655882934916338,4.526275803337238,4.635943412780762,149600,0.0,0,2015-04-29
2015-04-30,4.536245822906495,4.635943434041599,4.52627582409513,4.536245822906494,242200,0.0,0,2015-04-30
2015-05-01,4.53624544985943,4.586094013629732,4.366759287169925,4.466456890106201,211400,0.0,0,2015-05-01
2015-05-04,4.4863966631610115,4.89515709590017,4.466457141451679,4.655882835388184,653400,0.0,0,2015-05-04
2015-05-05,5.264039149837817,5.423555329246452,4.825369181068356,5.194250583648682,1080300,0.0,0,2015-05-05
2015-05-06,5.194250190412226,5.283978272234476,4.974914984934652,5.274008274078369,365100,0.0,0,2015-05-06
2015-05-07,5.214189915753069,5.234129437451341,5.0845827870164495,5.1842803955078125,283700,0.0,0,2015-05-07
2015-05-08,5.164340972900391,5.234129537881262,5.094552883315226,5.164340972900391,273300,0.0,0,2015-05-08
2015-05-11,5.134431918078648,5.28397857110923,5.084582875269885,5.2141900062561035,300100,0.0,0,2015-05-11
2015-05-12,5.1344317780125985,5.483373641967773,5.124461779564544,5.483373641967773,478600,0.0,0,2015-05-12
2015-05-13,5.433524412208162,5.533222491650692,5.343796806263831,5.473403453826904,399900,0.0,0,2015-05-13
2015-05-14,5.433524518803908,5.523252601904214,5.30391786869819,5.403615474700928,301600,0.0,0,2015-05-14
2015-05-15,5.383676230078203,5.513283362237965,5.3537667090429855,5.44349479675293,243000,0.0,0,2015-05-15
2015-05-18,5.6329203102492995,6.111469303297282,5.563131747060494,5.912073612213135,1517500,0.0,0,2015-05-18
2015-05-19,5.981862167110054,6.081559774816083,5.632920302441106,5.961922645568848,1181600,0.0,0,2015-05-19
2015-05-20,5.9818620522586965,6.1314086986443,5.842285404150118,6.081559658050537,659400,0.0,0,2015-05-20
2015-05-21,5.981862036854591,6.310864372818284,5.932012996389197,6.181257247924805,834600,0.0,0,2015-05-21
2015-05-22,6.071590412626498,6.261016109985145,5.981862325615638,6.121438980102539,500000,0.0,0,2015-05-22
2015-05-26,6.081559739614224,6.221136389594753,5.682768835702734,6.161317825317383,639500,0.0,0,2015-05-26
2015-05-27,6.061620178081261,6.4305015597154895,6.021741135493545,6.410562038421631,544700,0.0,0,2015-05-27
2015-05-28,6.380653303117983,6.390622826549774,6.131409037178965,6.3008952140808105,527300,0.0,0,2015-05-28
2015-05-29,6.2809553540680865,6.2809553540680865,5.99183205915786,6.031711101531982,614800,0.0,0,2015-05-29
2015-06-01,6.081559896363829,6.081559896363829,5.7924365905399995,5.842285633087158,1303800,0.0,0,2015-06-01
2015-06-02,5.7724968355836275,6.141378214275823,5.722647795048711,6.13140869140625,650300,0.0,0,2015-06-02
2015-06-03,6.111469534611312,6.27098571319963,6.051650967640693,6.201197147369385,277800,0.0,0,2015-06-03
2015-06-04,6.1613178347417055,6.261015917418844,5.991832140061091,6.111469268798828,360500,0.0,0,2015-06-04
2015-06-05,6.161318062248684,6.430501849546061,6.051650927887473,6.400592803955078,528900,0.0,0,2015-06-05
2015-06-08,6.3706829958339135,6.4305015597154895,6.181257305844413,6.410562038421631,393400,0.0,0,2015-06-08
2015-06-09,6.430501476331301,6.430501476331301,6.231106265978269,6.330803871154785,303200,0.0,0,2015-06-09
2015-06-10,6.380652911440884,6.550139077938802,6.280955306264367,6.330803871154785,665600,0.0,0,2015-06-10
2015-06-11,6.360713383496852,6.470380511374064,6.25104578022396,6.380652904510498,261800,0.0,0,2015-06-11
2015-06-12,6.4105622668181566,6.779444136990653,6.280955611488273,6.699685573577881,747900,0.0,0,2015-06-12
2015-06-15,6.669776360978418,7.198173918536113,6.550139231953547,7.118415832519531,1482500,0.0,0,2015-06-15
2015-06-16,7.118416042503791,7.178234608780798,6.87914177739576,7.028688430786133,747100,0.0,0,2015-06-16
2015-06-17,6.978839376998141,7.118416031427307,6.968869378269634,7.0785369873046875,440300,0.0,0,2015-06-17
2015-06-18,7.0785369671561895,7.218113621188061,7.028688399842658,7.178234577178955,536600,0.0,0,2015-06-18
2015-06-19,7.12838584059418,7.357690575899302,7.058597277537597,7.068567276000977,384300,0.0,0,2015-06-19
2015-06-22,7.08850678796116,7.287902003002612,7.04862774495287,7.118415832519531,290900,0.0,0,2015-06-22
2015-06-23,7.11841565924705,7.1682646994918615,6.849231887795564,7.008748531341553,390300,0.0,0,2015-06-23
2015-06-24,6.958899695982704,7.098476347223682,6.8592020879534354,6.919020652770996,260200,0.0,0,2015-06-24
2015-06-25,6.909050464630127,6.948929506747232,6.839262378623034,6.909050464630127,392500,0.0,0,2015-06-25
2015-06-26,6.83926251899206,6.948929649367066,6.5401692215795,6.639866828918457,2119300,0.0,0,2015-06-26
2015-06-29,6.510260321983783,6.639866976711421,6.231106539825492,6.370683193206787,695800,0.0,0,2015-06-29
2015-06-30,6.490320790851854,6.520229835978935,6.261016051496204,6.4205322265625,419300,0.0,0,2015-06-30
2015-07-01,6.4205322265625,6.530199834618428,6.350743662273145,6.4205322265625,306000,0.0,0,2015-07-01
2015-07-02,6.360713580928207,6.420532145825864,6.251045974251322,6.340774059295654,246000,0.0,0,2015-07-02
2015-07-06,6.231106527820648,6.300895092074692,5.872194658707382,5.941983222961426,634500,0.0,0,2015-07-06
2015-07-07,5.941983049749868,5.99183209067759,5.622950233682952,5.832315444946289,503800,0.0,0,2015-07-07
2015-07-08,5.762527275880974,5.8821644019252535,5.632920151635164,5.752557277679443,254800,0.0,0,2015-07-08
2015-07-09,5.822346220608351,5.941983354495881,5.722648133639697,5.772497177124023,272700,0.0,0,2015-07-09
2015-07-10,5.812375825642273,5.932012951376585,5.7425877399950975,5.852254867553711,331700,0.0,0,2015-07-10
2015-07-13,5.88216477731944,5.912073823041437,5.782467165919933,5.822346210479736,350500,0.0,0,2015-07-13
2015-07-14,5.812375996311959,5.981862167110054,5.802406473239202,5.961922645568848,326800,0.0,0,2015-07-14
2015-07-15,5.981862101658062,6.081559708273225,5.722647849062949,5.782466888427734,336100,0.0,0,2015-07-15
2015-07-16,5.8223460028511775,5.9519526553508255,5.762527438144641,5.912073612213135,357300,0.0,0,2015-07-16
2015-07-17,5.902104219281347,5.902104219281347,5.73261804451076,5.742588043212891,376300,0.0,0,2015-07-17
2015-07-20,5.762527496648484,5.762527496648484,5.054673760674473,5.084582805633545,715100,0.0,0,2015-07-20
2015-07-21,5.114492121284455,5.333826851989827,5.114492121284455,5.174310684204102,414000,0.0,0,2015-07-21
2015-07-22,5.184280485491706,5.313887616477924,5.124461919358613,5.2141900062561035,259200,0.0,0,2015-07-22
2015-07-23,5.293947801716986,5.433524448309968,5.164340677897093,5.224159240722656,384800,0.0,0,2015-07-23
2015-07-24,5.2440993361481505,5.333826944384072,5.1643407754780055,5.204219818115234,382000,0.0,0,2015-07-24
2015-07-27,5.1942506063403515,5.1942506063403515,4.964945859740838,5.094552993774414,377900,0.0,0,2015-07-27
2015-07-28,5.104522337758172,5.164340903193342,4.994855205491543,5.03473424911499,266100,0.0,0,2015-07-28
2015-07-29,5.044703831181157,5.254069050344832,5.034734307856827,5.2141900062561035,239500,0.0,0,2015-07-29
2015-07-30,5.23412948895437,5.493343748978237,5.1344318794819985,5.413585186004639,724000,0.0,0,2015-07-30
2015-07-31,5.732617912815713,6.570078768727587,5.702708392792134,6.490320682525635,2215300,0.0,0,2015-07-31
2015-08-03,6.460411273144397,6.96886931908764,6.400592707468468,6.899081230163574,1362400,0.0,0,2015-08-03
2015-08-04,6.919020423890308,7.088506589631323,6.38065288294572,6.5301995277404785,1193200,0.0,0,2015-08-04
2015-08-05,6.6099577596116985,6.978839143079507,6.520229675645484,6.7894134521484375,637300,0.0,0,2015-08-05
2015-08-06,6.799383282975957,6.928989931138345,6.570078554910027,6.629897117614746,411000,0.0,0,2015-08-06
2015-08-07,6.8292926658438065,6.978839317731478,6.669776490707997,6.899081230163574,723500,0.0,0,2015-08-07
2015-08-10,6.968869408369572,7.028688450207575,6.739565141371956,6.928990364074707,689200,0.0,0,2015-08-10
2015-08-11,6.928990228540654,7.347720660841887,6.759504531300548,7.148325443267822,1789300,0.0,0,2015-08-11
2015-08-12,7.297872184601977,7.307841707906402,6.909050792419636,7.178234577178955,695900,0.0,0,2015-08-12
2015-08-13,7.178234577178955,7.257993140592871,7.028688399842658,7.178234577178955,493700,0.0,0,2015-08-13
2015-08-14,7.178234488206083,7.228083530297448,7.038657835904238,7.148325443267822,349500,0.0,0,2015-08-14
2015-08-17,7.148325590688839,7.377630333325849,7.0785370254008075,7.357690811157227,892500,0.0,0,2015-08-17
2015-08-18,7.357690575899302,7.357690575899302,7.008748711407775,7.068567276000977,547800,0.0,0,2015-08-18
2015-08-19,7.058597376601159,7.188204506069909,6.9389602457357125,7.048627853393555,492300,0.0,0,2015-08-19
2015-08-20,6.958899846324999,7.008748889114436,6.490320840766257,6.649837017059326,958700,0.0,0,2015-08-20
2015-08-21,6.5501393092304285,6.8691716570606145,6.450441225137798,6.669776439666748,721000,0.0,0,2015-08-21
2015-08-24,4.984885222256518,6.1513484403278555,4.984885222256518,5.941983222961426,1347200,0.0,0,2015-08-24
2015-08-25,6.141378421880039,6.470380769424226,6.031711289629109,6.041680812835693,691800,0.0,0,2015-08-25
2015-08-26,6.221136333951552,6.530199626380503,6.161317770209212,6.510260105133057,516200,0.0,0,2015-08-26
2015-08-27,6.58004835414166,6.789413570103068,6.460411223705339,6.669776439666748,286500,0.0,0,2015-08-27
2015-08-28,6.63986700756508,6.79938365899492,6.590018440252264,6.699685573577881,260500,0.0,0,2015-08-28
2015-08-31,6.599987884545471,6.78941357901617,6.530199796063849,6.619927406311035,299800,0.0,0,2015-08-31
2015-09-01,6.440471667458416,6.550139274135301,6.30089501603055,6.340774059295654,385100,0.0,0,2015-09-01
2015-09-02,6.430501838315898,6.53019992450028,6.280955659830739,6.450441360473633,415000,0.0,0,2015-09-02
2015-09-03,6.47038087293969,6.669776569614083,6.430501828683953,6.500290393829346,212100,0.0,0,2015-09-03
2015-09-04,6.390622427319481,6.56010859363331,6.340773862483206,6.380652904510498,204000,0.0,0,2015-09-04
2015-09-08,6.490320917073404,6.729595184326172,6.490320917073404,6.729595184326172,308500,0.0,0,2015-09-08
2015-09-09,6.769474170268083,6.938960345802817,6.530199905086602,6.550139427185059,398000,0.0,0,2015-09-09
2015-09-10,6.540169248704008,6.6199273349059595,6.3507435562765275,6.490320682525635,362700,0.0,0,2015-09-10
2015-09-11,6.470380578462022,6.669776266061589,6.380652970668118,6.560108661651611,330300,0.0,0,2015-09-11
2015-09-14,6.570078768727587,6.62989733337905,6.44047164095157,6.490320682525635,223200,0.0,0,2015-09-14
2015-09-15,6.480350764010328,6.669776458775037,6.420532198620794,6.5700788497924805,193800,0.0,0,2015-09-15
2015-09-16,6.560108960212952,6.639867048724426,6.390622784428215,6.500290393829346,231000,0.0,0,2015-09-16
2015-09-17,6.5002902757176555,6.78941357901617,6.430501711840336,6.619927406311035,382300,0.0,0,2015-09-17
2015-09-18,6.53019969854345,6.919020604863224,6.520229700111709,6.639866828918457,1080900,0.0,0,2015-09-18
2015-09-21,6.679745765458461,6.8691714540831335,6.59998768085769,6.709655284881592,239400,0.0,0,2015-09-21
2015-09-22,6.649837037677343,6.7595046469167075,6.420532295847237,6.550139427185059,273000,0.0,0,2015-09-22
2015-09-23,6.599988004468689,6.609958003230477,6.380653261062134,6.500290393829346,224800,0.0,0,2015-09-23
2015-09-24,6.4504412612301,6.500290303555338,6.380653172449609,6.470380783081055,191300,0.0,0,2015-09-24
2015-09-25,6.560108543824666,6.580048064686918,6.04168052601044,6.051650524139404,360800,0.0,0,2015-09-25
2015-09-28,6.05165051626503,6.151348120446563,5.961922434803812,6.101499080657959,386200,0.0,0,2015-09-28
2015-09-29,6.131408948640314,6.141378471928144,5.692738989874632,5.792436599731445,451400,0.0,0,2015-09-29
2015-09-30,5.832315701684734,6.081559966503703,5.67279952432722,5.971892356872559,662500,0.0,0,2015-09-30
2015-10-01,6.031711235669973,6.031711235669973,5.732617935816901,5.812376022338867,216600,0.0,0,2015-10-01
2015-10-02,5.742587719293784,6.001801490783692,5.66282916036275,6.001801490783691,408000,0.0,0,2015-10-02
2015-10-05,5.981862260034815,6.520229825406292,5.9718922614114875,6.470380783081055,426800,0.0,0,2015-10-05
2015-10-06,6.380653028274405,6.470380636878394,6.191227337272688,6.211166858673096,406500,0.0,0,2015-10-06
2015-10-07,6.28095539661456,6.490320608194758,6.181257314608228,6.360713481903076,433200,0.0,0,2015-10-07
2015-10-08,6.370683112576946,6.3906226342361965,6.221136462434714,6.290925025939941,278900,0.0,0,2015-10-08
2015-10-09,6.32083471518485,6.4803508927253075,6.270985672005603,6.400592803955078,246100,0.0,0,2015-10-09
2015-10-12,6.40059266081183,6.430501705733923,6.121438880963332,6.141378402709961,145500,0.0,0,2015-10-12
2015-10-13,6.131408889751112,6.201196978282749,6.02174128226407,6.091529846191406,222500,0.0,0,2015-10-13
2015-10-14,6.151348135110323,6.241076216785438,5.981861969899853,6.001801490783691,242100,0.0,0,2015-10-14
2015-10-15,6.051650712399687,6.231106405742626,6.01177166943459,6.061620235443115,296200,0.0,0,2015-10-15
2015-10-16,6.121438670745504,6.360713398883752,6.061620107559863,6.2809553146362305,297600,0.0,0,2015-10-16
2015-10-19,6.270985612684502,6.340774177396133,6.071590392645131,6.221136569976807,227300,0.0,0,2015-10-19
2015-10-20,6.201196922899524,6.430501659017753,6.181257401297752,6.390622615814209,367600,0.0,0,2015-10-20
2015-10-21,6.420532318784128,6.420532318784128,5.961922833485568,5.971892356872559,345200,0.0,0,2015-10-21
2015-10-22,6.0217413409571545,6.340774167940075,6.001801818982954,6.2709856033325195,322500,0.0,0,2015-10-22
2015-10-23,6.360713627917274,6.360713627917274,5.9718922401165875,6.091529846191406,315600,0.0,0,2015-10-23
2015-10-26,6.091529896623639,6.340774158633166,6.0117718088439025,6.320834636688232,334700,0.0,0,2015-10-26
2015-10-27,6.290925209453085,6.330804253934902,5.762527632371148,5.872194766998291,466100,0.0,0,2015-10-27
2015-10-28,6.011771787215469,6.1712879622010535,5.812376093087788,5.941983222961426,563600,0.0,0,2015-10-28
2015-10-29,5.922043720846048,6.051650851152097,5.702708504113397,5.842285633087158,612500,0.0,0,2015-10-29
2015-10-30,6.390622407943078,7.257992757895999,6.360713364211134,7.158294677734375,2729300,0.0,0,2015-10-30
2015-11-02,7.158294786927818,7.945906589686624,7.018718138126376,7.66675329208374,1761500,0.0,0,2015-11-02
2015-11-03,7.656783217818736,7.856178903810342,7.3477204036972115,7.537146091461182,957900,0.0,0,2015-11-03
2015-11-04,7.5770254135131845,7.696662544290727,7.4972673263281555,7.577025413513184,536200,0.0,0,2015-11-04
2015-11-05,7.5770254135131845,7.666753499294191,7.277932586569327,7.577025413513184,615900,0.0,0,2015-11-05
2015-11-06,7.497267211096958,7.746511467417196,7.387599605205259,7.696662425994873,597100,0.0,0,2015-11-06
2015-11-09,7.666753864032763,8.274910020844608,7.5969652967278885,8.075514793395996,1259500,0.0,0,2015-11-09
2015-11-10,8.035635327620165,8.075514371024102,7.656783464491369,7.776421070098877,495500,0.0,0,2015-11-10
2015-11-11,7.906027530464488,8.075514173887314,7.766450881958008,7.766450881958008,389300,0.0,0,2015-11-11
